tweet_id,date_time,user,user_name,user_id,user_followers_count,user_friends_count,retweet_count,favorite_count,reply_to_tweet_id,reply_to_user_id,source,coordinates,place,location,language,hashtags,mentions,media_url,media_path,text,sentiment
1632815537989505025,Mon Mar 06 18:48:55 +0000 2023,I_Am_Parijat,Sarkarstic,2419482650,402,697,0,0,1632742992078585856,3372591380,Twitter for Android,,,,en,[],"['iamramuvegi', 'MashraniVivek', 'anandmahindra']",,,"@iamramuvegi @MashraniVivek @anandmahindra No, they will deliver so late that the customer will have taken rebirth as a fish.",negative
1632815376978386947,Mon Mar 06 18:48:16 +0000 2023,Donttellmymadre,Madre Mia,1607514373836226562,6,25,0,2,1632759887074824193,14448856,Twitter for Android,,,,qme,[],"['asuph', 'anandmahindra']",https://video.twimg.com/tweet_video/Fqjs7R9WcAIrYqC.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632815376978386947.mp4,@asuph @anandmahindra https://t.co/wxGcWFbL7F,neutral
1632814368768536576,Mon Mar 06 18:44:16 +0000 2023,inquisitiver7,CuriouslyInquisitive,875341108753997824,146,708,0,0,1632687194027745281,822860805104431107,Twitter for Android,,,,en,[],"['Vaibhavtha_kur', 'anandmahindra']",,,@Vaibhavtha_kur @anandmahindra they will be delivering u a RR. hence the delay.,neutral
1632812832759906304,Mon Mar 06 18:38:10 +0000 2023,dassnikhil,DocNikke 💝,38125774,1231,4899,0,1,1632750534963924993,377228098,Twitter for iPhone,,,"Noida, India",und,[],"['18002096006', 'Vaibhavtha_kur']",,,@18002096006 @Vaibhavtha_kur इतना booking का पैसा ले कर तो …उसके interest पर ही company चल जायेगी …customers को interest तो वापस करो …delay का…or else stop the game of “BOOKINGS” hamd in gloves with dealers,negative
1632812633773703173,Mon Mar 06 18:37:22 +0000 2023,schandak2001,Sushant🇮🇳,714412301453922304,91,696,0,0,1632637080907182080,34197952,Twitter for Android,,,"Kolkata, India",qme,[],['anandmahindra'],,,@anandmahindra https://t.co/SrqRx7Wfoo,neutral
1632812192419680259,Mon Mar 06 18:35:37 +0000 2023,vetoshield,SAIF,35714423,1028,5003,0,0,1632686780595023872,1500517454635696130,Twitter Web App,,,LA,en,[],"['AshLUHG7', 'anandmahindra']",,,@AshLUHG7 @anandmahindra Roflll,neutral
1632811583750680576,Mon Mar 06 18:33:12 +0000 2023,Bol_Bumm,Imandaar Insan,1388431641102753793,411,579,0,1,1632637080907182080,34197952,Twitter for Android,,,,en,[],"['anandmahindra', 'anandmahindra']",,,@anandmahindra Why not sir..I can drive my scorpio with Water coupled with your blessings..@anandmahindra,neutral
1632811213657870337,Mon Mar 06 18:31:44 +0000 2023,Chetan11534341,Chetan,1265943040046149633,11,398,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra Why don't you lead by example sir. Let's see your next video walking on water.
Ultimately it's all in mind",neutral
1632810266684694528,Mon Mar 06 18:27:58 +0000 2023,Arvindnetwork,Arvind Singh,521334569,10,112,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Bengaluru, India",en,[],['anandmahindra'],,,@anandmahindra Agreed Sir,neutral
1632810178818056193,Mon Mar 06 18:27:37 +0000 2023,My_Nation_First,Nation_First,4114783034,333,615,0,1,1632637080907182080,34197952,Twitter for iPhone,,,India,en,[],['anandmahindra'],,,@anandmahindra But sir one of your xuv drowned in waterfall hope to see ur comments on that or is that made up,negative
1632810069661478913,Mon Mar 06 18:27:11 +0000 2023,NITINKML,NITIN SESHADRI,2445923862,1747,117,1,8,1632637080907182080,34197952,Twitter for Android,,,"Bengaluru, India",en,[],['anandmahindra'],,,"@anandmahindra It's not belief. It's science and you need to do a particular speed to ""walk"" on water. Human beings can't do that speed - which needs to be 80 kmph. Somebody may read your dangerous tweet, try something stupid and drown. Incredibly dumb tweet. And you run an automotive company.",negative
1632809938635374593,Mon Mar 06 18:26:40 +0000 2023,Eighty7_58,87.58m,1366394237730713603,293,979,0,1,1632637080907182080,34197952,Twitter Web App,,,🌎 ,in,[],['anandmahindra'],http://pbs.twimg.com/media/Fqjn9F2XsAAFZOA.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632809938635374593.jpg,@anandmahindra Mahindra sahab in water. https://t.co/vYCFIHl4Iy,neutral
1632809705079726080,Mon Mar 06 18:25:44 +0000 2023,Vaibhavtha_kur,Vaibhav,822860805104431107,53,105,0,0,1632760946396659719,974535890709069828,Twitter for iPhone,,,"Indore, India",en,[],"['te5307', '18002096006']",,,@te5307 @18002096006 They are pushing the dates just so they can sell the top model . If they don’t want to sell that model at that price then they should not have launched it at that price and specs . Now with this cheap tactics they are harassing customers,positive
1632809214681939969,Mon Mar 06 18:23:47 +0000 2023,kasimmolla05,kasim molla,1473597460484214784,0,1,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Fake,negative
1632808992643710983,Mon Mar 06 18:22:54 +0000 2023,djbhoyar,DJ,70479645,163,388,0,1,1632637080907182080,34197952,Twitter for iPhone,,,कैलासा,en,[],['anandmahindra'],,,@anandmahindra Why don’t you show us walking on the water?,neutral
1632808730248069121,Mon Mar 06 18:21:52 +0000 2023,dharmeshkatira,Dharmesh Katira,3754478416,27,70,0,1,1632734617714192384,1600474322308562944,Twitter for Android,,,"Mumbai, India",tl,[],"['Bro_Bhau', 'anandmahindra']",,,@Bro_Bhau @anandmahindra Ha....ha,neutral
1632806927205044224,Mon Mar 06 18:14:42 +0000 2023,rajeshsuvarna28,Rajesh Suvarna,4701354991,21,61,0,0,1632637080907182080,34197952,Twitter for Android,,,"Mumbai, India",tl,[],['anandmahindra'],,,"@anandmahindra Amazing,Mr Mahindra 👍",neutral
1632806896175554560,Mon Mar 06 18:14:34 +0000 2023,SJ_Zeta,sj_remote,1522419252799557634,156,1022,1,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra Of course! 
It's all in the EMPTY mind, a mind that has surrendered to irrationality and sycophancy of the strong and powerful.",positive
1632806839199977473,Mon Mar 06 18:14:21 +0000 2023,hoaxeye,HoaxEye,3131585530,205738,505,0,1,1632658010752548864,548392391,Twitter for iPad,,,,en,[],"['iammunimaslam', 'anandmahindra']",,,@iammunimaslam @anandmahindra It’s just running in shallow water,negative
1632806767821291524,Mon Mar 06 18:14:04 +0000 2023,BabuniJena2,Babuni Jena,1476744599154487298,1,8,0,0,1632637080907182080,34197952,Twitter for Android,,,Zkk,en,[],['anandmahindra'],,,@anandmahindra Good job 👍,positive
1632806687265677312,Mon Mar 06 18:13:44 +0000 2023,RabinderSikand,Rabinder Sikand,1255733292671750144,12,117,0,1,1632750332903141376,377228098,Twitter for iPhone,,,,en,[],"['18002096006', 'Vaibhavtha_kur']",,,@18002096006 @Vaibhavtha_kur So when will the man get his car ?,neutral
1632806355840172033,Mon Mar 06 18:12:25 +0000 2023,Rahul_Kawadkar,Rahul,99907033,198,538,0,6,1632637080907182080,34197952,Twitter for Android,,,"Bhopal, India",en,[],['anandmahindra'],,,"@anandmahindra This sounds stupid. There are limitations. No matter how much you condition your mind you're never gonna walk on water or fly in the sky.
This is bollocks in the name of motivation and should not have been posted. 😊",positive
1632806251900944386,Mon Mar 06 18:12:01 +0000 2023,RindSnacks,RIND Snacks,842037207313600512,901,480,0,0,1632637080907182080,34197952,Twitter Web App,,,"New York, NY",en,[],['anandmahindra'],,,@anandmahindra Me on my way to the office today,neutral
1632805747959685122,Mon Mar 06 18:10:01 +0000 2023,Aman13789233,Aman Sharma 🇮🇳,1316432014317293568,28,120,0,0,1632786481705279488,102344243,Twitter for iPhone,,,,en,[],"['prapthi_m', 'anandmahindra']",,,@prapthi_m @anandmahindra Woaaah u obviated the whole story,positive
1632805713197113345,Mon Mar 06 18:09:52 +0000 2023,VIRALchek332000,viralCHEK,1623653084936261634,0,9,0,1,1632637080907182080,34197952,Twitter Web App,,,Islamabad.,en,[],['anandmahindra'],,,"@anandmahindra if it is reality then its happen owning to help of the only one nd the great  ...
GOD",positive
1632804645708914688,Mon Mar 06 18:05:38 +0000 2023,RatnaSeb,Ratna kishore Dasari,1685466343,7,127,0,0,1632637080907182080,34197952,Twitter Web App,,,Bijainagar ,tl,[],['anandmahindra'],,,@anandmahindra And Mahindra Scorpio too🤜,neutral
1632804587798429697,Mon Mar 06 18:05:24 +0000 2023,FarhadA00926933,Farhad Ahmad,1503759995984351237,41,46,0,1,1632637080907182080,34197952,Twitter for Android,,,,in,[],['anandmahindra'],,,@anandmahindra india me padhe likho ka yei standard hai ab???,neutral
1632804471678857217,Mon Mar 06 18:04:56 +0000 2023,msgingamit,Amit Kumar,3237035413,516,661,1,12,1632637080907182080,34197952,Twitter for Android,,,Union of India,en,[],['anandmahindra'],,,"@anandmahindra Aaj Monday hai uncle dear

Sunday nahin

Thoda kabhi apne kaam dhandhe pe bhi dhyan diya karo

Tata motors is beating the sh*t out of M&amp;M - and LTIMindtree doing the same to TechM",neutral
